hc,hu,rho
-0.8148148148148149,-0.4666666666666666,-0.09220321023790767
-0.7777777777777778,-0.4666666666666666,-0.06686533057347258
-0.7407407407407407,-0.4666666666666666,-0.10173756902196324
-0.7037037037037037,-0.4666666666666666,-0.09408654217884233
-0.6666666666666667,-0.4666666666666666,-0.0708218406264884
-0.6296296296296297,-0.4666666666666666,-0.13377382443967786
-0.5925925925925926,-0.4666666666666666,-0.12678889877347835
-0.5555555555555556,-0.4666666666666666,-0.13850048332060444
-0.5185185185185186,-0.4666666666666666,-0.14206005778715203
-0.4814814814814815,-0.4666666666666666,-0.11390797292653153
-0.4444444444444444,-0.4666666666666666,-0.14549362078617473
-0.40740740740740744,-0.4666666666666666,-0.11123778681286174
-0.37037037037037046,-0.4666666666666666,-0.10565431541188011
-0.33333333333333337,-0.4666666666666666,-0.07945124507164536
-0.2962962962962963,-0.4666666666666666,-0.10706216136173634
-0.2592592592592593,-0.4666666666666666,-0.08171567971047368
-0.22222222222222232,-0.4666666666666666,-0.028108351617861158
-0.18518518518518523,-0.4666666666666666,-0.0475655576072533
-0.14814814814814814,-0.4666666666666666,0.006921028537598099
-0.11111111111111116,-0.4666666666666666,0.047311863623746994
-0.07407407407407418,-0.4666666666666666,0.034911315469164594
-0.03703703703703709,-0.4666666666666666,0.06924398446815894
0.0,-0.4666666666666666,0.12543457811276293
0.03703703703703698,-0.4666666666666666,0.11953545737230416
0.07407407407407396,-0.4666666666666666,0.17545991011343562
0.11111111111111116,-0.4666666666666666,0.20288530106572497
0.14814814814814814,-0.4666666666666666,0.20528806881145734
0.18518518518518512,-0.4666666666666666,0.21953941432404442
0.2222222222222221,-0.4666666666666666,0.23248282913476104
0.2592592592592591,-0.4666666666666666,0.23155414928697096
0.2962962962962963,-0.4666666666666666,0.25799826445406343
0.33333333333333326,-0.4666666666666666,0.2572306052992199
0.37037037037037024,-0.4666666666666666,0.24319117213983696
0.40740740740740744,-0.4666666666666666,0.2410510589963
0.4444444444444444,-0.4666666666666666,0.20604777884053332
0.4814814814814814,-0.4666666666666666,0.20016070479785472
0.5185185185185184,-0.4666666666666666,0.1678988913221305
0.5555555555555554,-0.4666666666666666,0.17537655306342206
0.5925925925925926,-0.4666666666666666,0.1802496792929143
0.6296296296296295,-0.4666666666666666,0.15422159760076784
0.6666666666666665,-0.4666666666666666,0.125354251959863
0.7037037037037037,-0.4666666666666666,0.11044533269795374
0.7407407407407407,-0.4666666666666666,0.09439300192143431
0.7777777777777777,-0.4666666666666666,0.10141419237971291
0.8148148148148147,-0.4666666666666666,0.05474264218855421
0.8518518518518516,-0.4666666666666666,0.07813412569471517
0.8888888888888888,-0.4666666666666666,0.057193392831663026
0.9259259259259258,-0.4666666666666666,0.01780012324634857
0.9629629629629628,-0.4666666666666666,0.04118185673312777
1.0,-0.4666666666666666,0.03624960418276652
-1.0,-0.4407407407407407,-0.0027697829250131296
-0.962962962962963,-0.4407407407407407,0.014299712210120549
-0.9259259259259259,-0.4407407407407407,-0.04031265589545671
-0.8888888888888888,-0.4407407407407407,-0.04961659490852652
-0.8518518518518519,-0.4407407407407407,-0.05582079891424593
-0.8148148148148149,-0.4407407407407407,-0.06602478945404272
-0.7777777777777778,-0.4407407407407407,-0.09038784770585956
-0.7407407407407407,-0.4407407407407407,-0.08722283833057787
-0.7037037037037037,-0.4407407407407407,-0.12221274099795436
-0.6666666666666667,-0.4407407407407407,-0.11623713645010861
-0.6296296296296297,-0.4407407407407407,-0.13541402847405723
-0.5925925925925926,-0.4407407407407407,-0.14033167562322946
-0.5555555555555556,-0.4407407407407407,-0.16061088091758402
-0.5185185185185186,-0.4407407407407407,-0.15043844223823014
-0.4814814814814815,-0.4407407407407407,-0.17146996787567315
-0.4444444444444444,-0.4407407407407407,-0.16736666941121064
-0.40740740740740744,-0.4407407407407407,-0.14189356932028468
-0.37037037037037046,-0.4407407407407407,-0.11752806255324173
-0.33333333333333337,-0.4407407407407407,-0.13202500227951144
-0.2962962962962963,-0.4407407407407407,-0.09294215001507039
-0.2592592592592593,-0.4407407407407407,-0.0465254862546576
-0.22222222222222232,-0.4407407407407407,-0.04854184094974587
-0.18518518518518523,-0.4407407407407407,-0.021583111133629474
-0.14814814814814814,-0.4407407407407407,-0.004617118543636791
-0.11111111111111116,-0.4407407407407407,-0.0010869166947579598
-0.07407407407407418,-0.4407407407407407,0.05285703591487328
-0.03703703703703709,-0.4407407407407407,0.0919637945880019
0.0,-0.4407407407407407,0.1056890421982988
0.03703703703703698,-0.4407407407407407,0.15556756729854088
0.07407407407407396,-0.4407407407407407,0.17027015537615128
0.11111111111111116,-0.4407407407407407,0.2197845605963074
0.14814814814814814,-0.4407407407407407,0.23134220251208432
0.18518518518518512,-0.4407407407407407,0.2522395719322731
0.2222222222222221,-0.4407407407407407,0.26901636825670716
0.2592592592592591,-0.4407407407407407,0.2707834275987697
0.2962962962962963,-0.4407407407407407,0.3022494986815452
0.33333333333333326,-0.4407407407407407,0.2628989198479061
0.37037037037037024,-0.4407407407407407,0.26376549224056095
0.40740740740740744,-0.4407407407407407,0.2679173151689804
0.4444444444444444,-0.4407407407407407,0.2598304606945724
0.4814814814814814,-0.4407407407407407,0.22413013275045493
0.5185185185185184,-0.4407407407407407,0.2425945317662344
0.5555555555555554,-0.4407407407407407,0.2069932073058866
0.5925925925925926,-0.4407407407407407,0.20062616965461363
0.6296296296296295,-0.4407407407407407,0.16296510705843212
0.6666666666666665,-0.4407407407407407,0.1445801246054192
0.7037037037037037,-0.4407407407407407,0.1374432809522367
0.7407407407407407,-0.4407407407407407,0.10861337504806251
0.7777777777777777,-0.4407407407407407,0.08847795244824053
0.8148148148148147,-0.4407407407407407,0.08748597637028539
0.8518518518518516,-0.4407407407407407,0.0807561924055156
0.8888888888888888,-0.4407407407407407,0.053466533493953694
0.9259259259259258,-0.4407407407407407,0.05256374442710931
0.9629629629629628,-0.4407407407407407,0.02527177722954791
1.0,-0.4407407407407407,0.0353726472772447
-1.0,-0.4148148148148148,0.007566785156560965
-0.962962962962963,-0.4148148148148148,0.005583254223316443
-0.9259259259259259,-0.4148148148148148,-0.03397824371955416
-0.8888888888888888,-0.4148148148148148,-0.03445603411274922
-0.8518518518518519,-0.4148148148148148,-0.0424761616565611
-0.8148148148148149,-0.4148148148148148,-0.07389148077166227
-0.7777777777777778,-0.4148148148148148,-0.1174221318802853
-0.7407407407407407,-0.4148148148148148,-0.08816922292426081
-0.7037037037037037,-0.4148148148148148,-0.1347227224047582
-0.6666666666666667,-0.4148148148148148,-0.1717632971387245
-0.6296296296296297,-0.4148148148148148,-0.12379440507117483
-0.5925925925925926,-0.4148148148148148,-0.17017413188882946
-0.5555555555555556,-0.4148148148148148,-0.15795765688977753
-0.5185185185185186,-0.4148148148148148,-0.16851655246462863
-0.4814814814814815,-0.4148148148148148,-0.14485001208354037
-0.4444444444444444,-0.4148148148148148,-0.1466287471592259
-0.40740740740740744,-0.4148148148148148,-0.1896413016614609
-0.37037037037037046,-0.4148148148148148,-0.14674121120870137
-0.33333333333333337,-0.4148148148148148,-0.15460002375854814
-0.2962962962962963,-0.4148148148148148,-0.12141038417938042
-0.2592592592592593,-0.4148148148148148,-0.10056184798024295
-0.22222222222222232,-0.4148148148148148,-0.07400559800687734
-0.18518518518518523,-0.4148148148148148,-0.06006283531023378
-0.14814814814814814,-0.4148148148148148,-0.00018807634659520622
-0.11111111111111116,-0.4148148148148148,0.03696647760050937
-0.07407407407407418,-0.4148148148148148,0.07254158537236653
-0.03703703703703709,-0.4148148148148148,0.12499770096134194
0.0,-0.4148148148148148,0.13032667351389046
0.03703703703703698,-0.4148148148148148,0.15431198196771576
0.07407407407407396,-0.4148148148148148,0.20174377366181914
0.11111111111111116,-0.4148148148148148,0.1921767536235202
0.14814814814814814,-0.4148148148148148,0.25185530559407043
0.18518518518518512,-0.4148148148148148,0.2591308521681498
0.2222222222222221,-0.4148148148148148,0.2773064835507585
0.2592592592592591,-0.4148148148148148,0.28624977749212605
0.2962962962962963,-0.4148148148148148,0.2938132322135043
0.33333333333333326,-0.4148148148148148,0.3171642634642638
0.37037037037037024,-0.4148148148148148,0.28422749239652473
0.40740740740740744,-0.4148148148148148,0.2864056959550624
0.4444444444444444,-0.4148148148148148,0.28997060465013286
0.4814814814814814,-0.4148148148148148,0.26937732366315364
0.5185185185185184,-0.4148148148148148,0.27480475686340206
0.5555555555555554,-0.4148148148148148,0.2362173982670677
0.5925925925925926,-0.4148148148148148,0.24341271447662022
0.6296296296296295,-0.4148148148148148,0.20431765293344947
0.6666666666666665,-0.4148148148148148,0.15420003516477526
0.7037037037037037,-0.4148148148148148,0.14610796917594238
0.7407407407407407,-0.4148148148148148,0.15128721778942592
0.7777777777777777,-0.4148148148148148,0.08944323058350234
0.8148148148148147,-0.4148148148148148,0.07744258447412958
0.8518518518518516,-0.4148148148148148,0.0488471127109324
0.8888888888888888,-0.4148148148148148,0.06075506947326784
0.9259259259259258,-0.4148148148148148,0.0644541450471568
0.9629629629629628,-0.4148148148148148,0.056740570672147245
1.0,-0.4148148148148148,0.02858388554097205
-1.0,-0.38888888888888884,0.0195832876361578
-0.962962962962963,-0.38888888888888884,0.02040608207810048
-0.9259259259259259,-0.38888888888888884,-0.008485632225530462
-0.8888888888888888,-0.38888888888888884,-0.017078727349277206
-0.8518518518518519,-0.38888888888888884,-0.048275601709631556
-0.8148148148148149,-0.38888888888888884,-0.056117336981825416
-0.7777777777777778,-0.38888888888888884,-0.10406872165692617
-0.7407407407407407,-0.38888888888888884,-0.11523635499330138
-0.7037037037037037,-0.38888888888888884,-0.13662465766895934
-0.6666666666666667,-0.38888888888888884,-0.15880461508184987
-0.6296296296296297,-0.38888888888888884,-0.16047269191299118
-0.5925925925925926,-0.38888888888888884,-0.20504931387228398
-0.5555555555555556,-0.38888888888888884,-0.21159528232141564
-0.5185185185185186,-0.38888888888888884,-0.2321788354992299
-0.4814814814814815,-0.38888888888888884,-0.19658487564195548
-0.4444444444444444,-0.38888888888888884,-0.18334517578442003
-0.40740740740740744,-0.38888888888888884,-0.18227436752844609
-0.37037037037037046,-0.38888888888888884,-0.1536269028371444
-0.33333333333333337,-0.38888888888888884,-0.15967903502199143
-0.2962962962962963,-0.38888888888888884,-0.1543236934127544
-0.2592592592592593,-0.38888888888888884,-0.11055231640897803
-0.22222222222222232,-0.38888888888888884,-0.08338556346568056
-0.18518518518518523,-0.38888888888888884,-0.050197881616775734
-0.14814814814814814,-0.38888888888888884,-0.00016450443499084304
-0.11111111111111116,-0.38888888888888884,0.009721060649476426
-0.07407407407407418,-0.38888888888888884,0.05099511916763636
-0.03703703703703709,-0.38888888888888884,0.10325279755166233
0.0,-0.38888888888888884,0.1627488656252438
0.03703703703703698,-0.38888888888888884,0.17300880218305698
0.07407407407407396,-0.38888888888888884,0.24128585784729611
0.11111111111111116,-0.38888888888888884,0.27562825526036294
0.14814814814814814,-0.38888888888888884,0.27930426691628246
0.18518518518518512,-0.38888888888888884,0.30038262112772074
0.2222222222222221,-0.38888888888888884,0.3276746981241141
0.2592592592592591,-0.38888888888888884,0.3194459627070712
0.2962962962962963,-0.38888888888888884,0.37308757397853787
0.33333333333333326,-0.38888888888888884,0.3546934042477339
0.37037037037037024,-0.38888888888888884,0.3646698908863215
0.40740740740740744,-0.38888888888888884,0.33000561602390444
0.4444444444444444,-0.38888888888888884,0.3289774577670653
0.4814814814814814,-0.38888888888888884,0.3065857919030455
0.5185185185185184,-0.38888888888888884,0.3128037663824753
0.5555555555555554,-0.38888888888888884,0.25031094829590694
0.5925925925925926,-0.38888888888888884,0.2603162887144208
0.6296296296296295,-0.38888888888888884,0.21841435824104666
0.6666666666666665,-0.38888888888888884,0.19269117106277622
0.7037037037037037,-0.38888888888888884,0.14341955093040484
0.7407407407407407,-0.38888888888888884,0.14431782541605723
0.7777777777777777,-0.38888888888888884,0.11899060412627827
0.8148148148148147,-0.38888888888888884,0.11424079323464362
0.8518518518518516,-0.38888888888888884,0.0807637644522924
0.8888888888888888,-0.38888888888888884,0.06321942267671773
0.9259259259259258,-0.38888888888888884,0.07256886399689202
0.9629629629629628,-0.38888888888888884,0.05072044148973625
1.0,-0.38888888888888884,0.030941365902404663
-1.0,-0.36296296296296293,0.06862169622716337
-0.962962962962963,-0.36296296296296293,0.04840361531395578
-0.9259259259259259,-0.36296296296296293,0.012105527816350556
-0.8888888888888888,-0.36296296296296293,-0.012929894750502359
-0.8518518518518519,-0.36296296296296293,-0.015368532063665556
-0.8148148148148149,-0.36296296296296293,-0.06488028985681872
-0.7777777777777778,-0.36296296296296293,-0.122033331738371
-0.7407407407407407,-0.36296296296296293,-0.1019246772830084
-0.7037037037037037,-0.36296296296296293,-0.11781341119186028
-0.6666666666666667,-0.36296296296296293,-0.1431310133931537
-0.6296296296296297,-0.36296296296296293,-0.16297488553686532
-0.5925925925925926,-0.36296296296296293,-0.22295034332770378
-0.5555555555555556,-0.36296296296296293,-0.2183714757570837
-0.5185185185185186,-0.36296296296296293,-0.21209123205464203
-0.4814814814814815,-0.36296296296296293,-0.21496419228208974
-0.4444444444444444,-0.36296296296296293,-0.21684212530136884
-0.40740740740740744,-0.36296296296296293,-0.22953999453105803
-0.37037037037037046,-0.36296296296296293,-0.2093326446125513
-0.33333333333333337,-0.36296296296296293,-0.18786552875856502
-0.2962962962962963,-0.36296296296296293,-0.14626256485804934
-0.2592592592592593,-0.36296296296296293,-0.10112178171577482
-0.22222222222222232,-0.36296296296296293,-0.12376866076689694
-0.18518518518518523,-0.36296296296296293,-0.06253564309172902
-0.14814814814814814,-0.36296296296296293,-0.03717715404991011
-0.11111111111111116,-0.36296296296296293,0.03401283482313439
-0.07407407407407418,-0.36296296296296293,0.06866861055143068
-0.03703703703703709,-0.36296296296296293,0.1178363550379175
0.0,-0.36296296296296293,0.15818281755344743
0.03703703703703698,-0.36296296296296293,0.19100418780838443
0.07407407407407396,-0.36296296296296293,0.23210620628785866
0.11111111111111116,-0.36296296296296293,0.27613985006855746
0.14814814814814814,-0.36296296296296293,0.32743630303978727
0.18518518518518512,-0.36296296296296293,0.37102373367759117
0.2222222222222221,-0.36296296296296293,0.37878973362444596
0.2592592592592591,-0.36296296296296293,0.37564300685513463
0.2962962962962963,-0.36296296296296293,0.4111117494062502
0.33333333333333326,-0.36296296296296293,0.3951610691534028
0.37037037037037024,-0.36296296296296293,0.3868792494334638
0.40740740740740744,-0.36296296296296293,0.3775254987025351
0.4444444444444444,-0.36296296296296293,0.34776182838663505
0.4814814814814814,-0.36296296296296293,0.32087007080983193
0.5185185185185184,-0.36296296296296293,0.3096652004413698
0.5555555555555554,-0.36296296296296293,0.29212169675932026
0.5925925925925926,-0.36296296296296293,0.27130984446692596
0.6296296296296295,-0.36296296296296293,0.22311403794254908
0.6666666666666665,-0.36296296296296293,0.21112334291640739
0.7037037037037037,-0.36296296296296293,0.16121148668859148
0.7407407407407407,-0.36296296296296293,0.181273760296778
0.7777777777777777,-0.36296296296296293,0.130298905982562
0.8148148148148147,-0.36296296296296293,0.10152314126523145
0.8518518518518516,-0.36296296296296293,0.10733918552404355
0.8888888888888888,-0.36296296296296293,0.08072175591389731
0.9259259259259258,-0.36296296296296293,0.04985139698768879
0.9629629629629628,-0.36296296296296293,0.07782132543655185
1.0,-0.36296296296296293,0.029040487273659914
-1.0,-0.337037037037037,0.0957637968879819
-0.962962962962963,-0.337037037037037,0.0545518654229631
-0.9259259259259259,-0.337037037037037,0.046775641333847304
-0.8888888888888888,-0.337037037037037,0.018215297607388985
-0.8518518518518519,-0.337037037037037,-0.0326957846160392
-0.8148148148148149,-0.337037037037037,-0.06246299309537265
-0.7777777777777778,-0.337037037037037,-0.06354546714100404
-0.7407407407407407,-0.337037037037037,-0.10543392907592102
-0.7037037037037037,-0.337037037037037,-0.12225361630883211
-0.6666666666666667,-0.337037037037037,-0.15543988085266952
-0.6296296296296297,-0.337037037037037,-0.16647023697161778
-0.5925925925925926,-0.337037037037037,-0.1926901222756211
-0.5555555555555556,-0.337037037037037,-0.22386611433182296
-0.5185185185185186,-0.337037037037037,-0.20423048154746826
-0.4814814814814815,-0.337037037037037,-0.23382059477408076
-0.4444444444444444,-0.337037037037037,-0.231972967842285
-0.40740740740740744,-0.337037037037037,-0.2241159997736297
-0.37037037037037046,-0.337037037037037,-0.19855918406826084
-0.33333333333333337,-0.337037037037037,-0.21054477874855038
-0.2962962962962963,-0.337037037037037,-0.17478346742695142
-0.2592592592592593,-0.337037037037037,-0.14768541667261328
-0.22222222222222232,-0.337037037037037,-0.11447711380344516
-0.18518518518518523,-0.337037037037037,-0.08643368556305553
-0.14814814814814814,-0.337037037037037,-0.06675091128973355
-0.11111111111111116,-0.337037037037037,0.009820599046224308
-0.07407407407407418,-0.337037037037037,0.08514773847324977
-0.03703703703703709,-0.337037037037037,0.11992222939071759
0.0,-0.337037037037037,0.16572319934820207
0.03703703703703698,-0.337037037037037,0.2180115568285027
0.07407407407407396,-0.337037037037037,0.2798846515923013
0.11111111111111116,-0.337037037037037,0.30717374958307303
0.14814814814814814,-0.337037037037037,0.34161111336035943
0.18518518518518512,-0.337037037037037,0.3844423831455337
0.2222222222222221,-0.337037037037037,0.41706189350649536
0.2592592592592591,-0.337037037037037,0.4241916060317156
0.2962962962962963,-0.337037037037037,0.4316228954757022
0.33333333333333326,-0.337037037037037,0.4065889773663251
0.37037037037037024,-0.337037037037037,0.40306629733071436
0.40740740740740744,-0.337037037037037,0.41695155816176543
0.4444444444444444,-0.337037037037037,0.3919283823174828
0.4814814814814814,-0.337037037037037,0.3710223884485142
0.5185185185185184,-0.337037037037037,0.3579573320323077
0.5555555555555554,-0.337037037037037,0.33743544160626215
0.5925925925925926,-0.337037037037037,0.3391972966140213
0.6296296296296295,-0.337037037037037,0.2541055113250268
0.6666666666666665,-0.337037037037037,0.2404493713719509
0.7037037037037037,-0.337037037037037,0.24266540653415816
0.7407407407407407,-0.337037037037037,0.16891009919259561
0.7777777777777777,-0.337037037037037,0.16264796565450337
0.8148148148148147,-0.337037037037037,0.11416876012335031
0.8518518518518516,-0.337037037037037,0.12655228028834475
0.8888888888888888,-0.337037037037037,0.07863334956360468
0.9259259259259258,-0.337037037037037,0.08151573000333762
0.9629629629629628,-0.337037037037037,0.07042413127874152
1.0,-0.337037037037037,0.03982964820051518
-1.0,-0.31111111111111106,0.0884388960194713
-0.962962962962963,-0.31111111111111106,0.07149595947281262
-0.9259259259259259,-0.31111111111111106,0.057847078333876915
-0.8888888888888888,-0.31111111111111106,0.03400429744708372
-0.8518518518518519,-0.31111111111111106,0.0066027953720290185
-0.8148148148148149,-0.31111111111111106,-0.04941492385786771
-0.7777777777777778,-0.31111111111111106,-0.04781706705440965
-0.7407407407407407,-0.31111111111111106,-0.0920298000528255
-0.7037037037037037,-0.31111111111111106,-0.12916685076039863
-0.6666666666666667,-0.31111111111111106,-0.16645303387515487
-0.6296296296296297,-0.31111111111111106,-0.19732401849765477
-0.5925925925925926,-0.31111111111111106,-0.2373904494155269
-0.5555555555555556,-0.31111111111111106,-0.23169700295695234
-0.5185185185185186,-0.31111111111111106,-0.23815920755373515
-0.4814814814814815,-0.31111111111111106,-0.22248709502687325
-0.4444444444444444,-0.31111111111111106,-0.236080259106057
-0.40740740740740744,-0.31111111111111106,-0.2600277972296268
-0.37037037037037046,-0.31111111111111106,-0.22234133836817074
-0.33333333333333337,-0.31111111111111106,-0.22981703894559688
-0.2962962962962963,-0.31111111111111106,-0.15830121707092526
-0.2592592592592593,-0.31111111111111106,-0.11899892151664493
-0.22222222222222232,-0.31111111111111106,-0.11411190812355168
-0.18518518518518523,-0.31111111111111106,-0.08416075369072752
-0.14814814814814814,-0.31111111111111106,-0.00796233559256566
-0.11111111111111116,-0.31111111111111106,0.030185820162975413
-0.07407407407407418,-0.31111111111111106,0.08596099160531256
-0.03703703703703709,-0.31111111111111106,0.1376160999125864
0.0,-0.31111111111111106,0.17909163126453825
0.03703703703703698,-0.31111111111111106,0.252205204414686
0.07407407407407396,-0.31111111111111106,0.31149218296481346
0.11111111111111116,-0.31111111111111106,0.34272637227275915
0.14814814814814814,-0.31111111111111106,0.375334851713436
0.18518518518518512,-0.31111111111111106,0.4089107184865306
0.2222222222222221,-0.31111111111111106,0.45168649262589033
0.2592592592592591,-0.31111111111111106,0.4750582241550478
0.2962962962962963,-0.31111111111111106,0.4668791050444735
0.33333333333333326,-0.31111111111111106,0.4558691525786445
0.37037037037037024,-0.31111111111111106,0.47534177087294116
0.40740740740740744,-0.31111111111111106,0.4533212428897446
0.4444444444444444,-0.31111111111111106,0.4432217333950606
0.4814814814814814,-0.31111111111111106,0.4462133974962885
0.5185185185185184,-0.31111111111111106,0.41069531911613893
0.5555555555555554,-0.31111111111111106,0.33155450850010404
0.5925925925925926,-0.31111111111111106,0.3145727502040966
0.6296296296296295,-0.31111111111111106,0.2956720734788082
0.6666666666666665,-0.31111111111111106,0.23708694647684692
0.7037037037037037,-0.31111111111111106,0.20052202080684167
0.7407407407407407,-0.31111111111111106,0.19274531700145336
0.7777777777777777,-0.31111111111111106,0.16264773016061937
0.8148148148148147,-0.31111111111111106,0.13839770726175846
0.8518518518518516,-0.31111111111111106,0.12302706737246691
0.8888888888888888,-0.31111111111111106,0.08762206210974594
0.9259259259259258,-0.31111111111111106,0.07624133915968292
0.9629629629629628,-0.31111111111111106,0.061357885336141754
1.0,-0.31111111111111106,0.06510280407681195
-1.0,-0.28518518518518515,0.09195662208789068
-0.962962962962963,-0.28518518518518515,0.10341870759492285
-0.9259259259259259,-0.28518518518518515,0.042157163380464185
-0.8888888888888888,-0.28518518518518515,0.018455043688564064
-0.8518518518518519,-0.28518518518518515,0.014659597504798498
-0.8148148148148149,-0.28518518518518515,-0.017101807532443506
-0.7777777777777778,-0.28518518518518515,-0.05049543506743284
-0.7407407407407407,-0.28518518518518515,-0.08908286736675458
-0.7037037037037037,-0.28518518518518515,-0.11912104882879061
-0.6666666666666667,-0.28518518518518515,-0.16166429242476424
-0.6296296296296297,-0.28518518518518515,-0.1758580784158185
-0.5925925925925926,-0.28518518518518515,-0.18326152519981917
-0.5555555555555556,-0.28518518518518515,-0.25471152279159115
-0.5185185185185186,-0.28518518518518515,-0.243662792812599
-0.4814814814814815,-0.28518518518518515,-0.2610506076443996
-0.4444444444444444,-0.28518518518518515,-0.27696886372663637
-0.40740740740740744,-0.28518518518518515,-0.2552401645696002
-0.37037037037037046,-0.28518518518518515,-0.24221909402110053
-0.33333333333333337,-0.28518518518518515,-0.26364312454826483
-0.2962962962962963,-0.28518518518518515,-0.2304453734530375
-0.2592592592592593,-0.28518518518518515,-0.16457252994240007
-0.22222222222222232,-0.28518518518518515,-0.12762184509759766
-0.18518518518518523,-0.28518518518518515,-0.05752960740477456
-0.14814814814814814,-0.28518518518518515,-0.03294574833441158
-0.11111111111111116,-0.28518518518518515,0.046411457437727954
-0.07407407407407418,-0.28518518518518515,0.08075501364742416
-0.03703703703703709,-0.28518518518518515,0.12953936027156865
0.0,-0.28518518518518515,0.20999255201867484
0.03703703703703698,-0.28518518518518515,0.25921740849962266
0.07407407407407396,-0.28518518518518515,0.31782402414803373
0.11111111111111116,-0.28518518518518515,0.33241305774553875
0.14814814814814814,-0.28518518518518515,0.4193225564627324
0.18518518518518512,-0.28518518518518515,0.4487152481049906
0.2222222222222221,-0.28518518518518515,0.48310405351054825
0.2592592592592591,-0.28518518518518515,0.5064857924407417
0.2962962962962963,-0.28518518518518515,0.536918468073102
0.33333333333333326,-0.28518518518518515,0.514520619855251
0.37037037037037024,-0.28518518518518515,0.5086846008019922
0.40740740740740744,-0.28518518518518515,0.5122556904246289
0.4444444444444444,-0.28518518518518515,0.49567029883647107
0.4814814814814814,-0.28518518518518515,0.45893389964432235
0.5185185185185184,-0.28518518518518515,0.42024389706975135
0.5555555555555554,-0.28518518518518515,0.38467577628565597
0.5925925925925926,-0.28518518518518515,0.3473597463087709
0.6296296296296295,-0.28518518518518515,0.31026266227218596
0.6666666666666665,-0.28518518518518515,0.2972492908414231
0.7037037037037037,-0.28518518518518515,0.2422044572485517
0.7407407407407407,-0.28518518518518515,0.22506208445550993
0.7777777777777777,-0.28518518518518515,0.17280038691241018
0.8148148148148147,-0.28518518518518515,0.1702307766629282
0.8518518518518516,-0.28518518518518515,0.1291487155914533
0.8888888888888888,-0.28518518518518515,0.12760085228694848
0.9259259259259258,-0.28518518518518515,0.09624361405376931
0.9629629629629628,-0.28518518518518515,0.07589403852166865
1.0,-0.28518518518518515,0.04682837070842087
-1.0,-0.25925925925925924,0.11662436442310575
-0.962962962962963,-0.25925925925925924,0.09781881833223882
-0.9259259259259259,-0.25925925925925924,0.07571963703742296
-0.8888888888888888,-0.25925925925925924,0.04092901565037086
-0.8518518518518519,-0.25925925925925924,0.03081395975938009
-0.8148148148148149,-0.25925925925925924,0.0005188466159229792
-0.7777777777777778,-0.25925925925925924,-0.04474743513417595
-0.7407407407407407,-0.25925925925925924,-0.04983049343779622
-0.7037037037037037,-0.25925925925925924,-0.10617467481030594
-0.6666666666666667,-0.25925925925925924,-0.15894569432530398
-0.6296296296296297,-0.25925925925925924,-0.170194384855425
-0.5925925925925926,-0.25925925925925924,-0.19182037965759954
-0.5555555555555556,-0.25925925925925924,-0.2201783836968988
-0.5185185185185186,-0.25925925925925924,-0.22868169491088564
-0.4814814814814815,-0.25925925925925924,-0.2578665014977516
-0.4444444444444444,-0.25925925925925924,-0.25145686266314426
-0.40740740740740744,-0.25925925925925924,-0.24871672516650328
-0.37037037037037046,-0.25925925925925924,-0.2323408237464945
-0.33333333333333337,-0.25925925925925924,-0.22682897308259356
-0.2962962962962963,-0.25925925925925924,-0.20377617079437346
-0.2592592592592593,-0.25925925925925924,-0.16091131199646724
-0.22222222222222232,-0.25925925925925924,-0.11425751709235894
-0.18518518518518523,-0.25925925925925924,-0.0747209275492835
-0.14814814814814814,-0.25925925925925924,-0.01933423953361272
-0.11111111111111116,-0.25925925925925924,0.0238693879179881
-0.07407407407407418,-0.25925925925925924,0.1251118782312364
-0.03703703703703709,-0.25925925925925924,0.15151305565984263
0.0,-0.25925925925925924,0.26962111798868404
0.03703703703703698,-0.25925925925925924,0.28962174696057635
0.07407407407407396,-0.25925925925925924,0.3704099598943446
0.11111111111111116,-0.25925925925925924,0.39749327446422766
0.14814814814814814,-0.25925925925925924,0.45823987987719544
0.18518518518518512,-0.25925925925925924,0.49316016765197795
0.2222222222222221,-0.25925925925925924,0.5167482056884573
0.2592592592592591,-0.25925925925925924,0.5252622092400625
0.2962962962962963,-0.25925925925925924,0.5490792790908695
0.33333333333333326,-0.25925925925925924,0.5383158825073625
0.37037037037037024,-0.25925925925925924,0.5754127284855193
0.40740740740740744,-0.25925925925925924,0.5257645621091251
0.4444444444444444,-0.25925925925925924,0.5451185234171102
0.4814814814814814,-0.25925925925925924,0.48900136975953423
0.5185185185185184,-0.25925925925925924,0.4342143016562369
0.5555555555555554,-0.25925925925925924,0.45314494442868214
0.5925925925925926,-0.25925925925925924,0.40309623539815626
0.6296296296296295,-0.25925925925925924,0.34208666162145607
0.6666666666666665,-0.25925925925925924,0.30034893018151476
0.7037037037037037,-0.25925925925925924,0.2615412117817848
0.7407407407407407,-0.25925925925925924,0.249868570570269
0.7777777777777777,-0.25925925925925924,0.1801789300924188
0.8148148148148147,-0.25925925925925924,0.16156281529289582
0.8518518518518516,-0.25925925925925924,0.1565477173487568
0.8888888888888888,-0.25925925925925924,0.14565086476189593
0.9259259259259258,-0.25925925925925924,0.08572615110168816
0.9629629629629628,-0.25925925925925924,0.0689980716329299
1.0,-0.25925925925925924,0.04950447790843334
-1.0,-0.23333333333333328,0.1277983079757808
