hc,hu,rho
-0.8148148148148149,-0.4666666666666666,-0.011719333297973495
-0.7777777777777778,-0.4666666666666666,-0.04474822401914399
-0.7407407407407407,-0.4666666666666666,-0.05290728524332243
-0.7037037037037037,-0.4666666666666666,-0.08634413894713268
-0.6666666666666667,-0.4666666666666666,-0.10930768826387521
-0.6296296296296297,-0.4666666666666666,-0.11088278207450776
-0.5925925925925926,-0.4666666666666666,-0.12441169022604173
-0.5555555555555556,-0.4666666666666666,-0.0952527505954182
-0.5185185185185186,-0.4666666666666666,-0.11226168238402562
-0.4814814814814815,-0.4666666666666666,-0.12699749637940522
-0.4444444444444444,-0.4666666666666666,-0.14370191376326494
-0.40740740740740744,-0.4666666666666666,-0.16094295013098545
-0.37037037037037046,-0.4666666666666666,-0.1411602970497479
-0.33333333333333337,-0.4666666666666666,-0.1361290908076812
-0.2962962962962963,-0.4666666666666666,-0.12364963497368009
-0.2592592592592593,-0.4666666666666666,-0.0861020220736135
-0.22222222222222232,-0.4666666666666666,-0.04117530509086585
-0.18518518518518523,-0.4666666666666666,-0.0067868777062781785
-0.14814814814814814,-0.4666666666666666,-0.006025045377607054
-0.11111111111111116,-0.4666666666666666,0.03703370793713286
-0.07407407407407418,-0.4666666666666666,0.08210563424323769
-0.03703703703703709,-0.4666666666666666,0.11099453885612763
0.0,-0.4666666666666666,0.18539905800424206
0.03703703703703698,-0.4666666666666666,0.21677123616140873
0.07407407407407396,-0.4666666666666666,0.25118830206623316
0.11111111111111116,-0.4666666666666666,0.2949062056265568
0.14814814814814814,-0.4666666666666666,0.3107644216960323
0.18518518518518512,-0.4666666666666666,0.33860265518061405
0.2222222222222221,-0.4666666666666666,0.37766444682448885
0.2592592592592591,-0.4666666666666666,0.3817743456900648
0.2962962962962963,-0.4666666666666666,0.3692410038461673
0.33333333333333326,-0.4666666666666666,0.3371585922100722
0.37037037037037024,-0.4666666666666666,0.3810615687647579
0.40740740740740744,-0.4666666666666666,0.32932664773795295
0.4444444444444444,-0.4666666666666666,0.31089686294198854
0.4814814814814814,-0.4666666666666666,0.25256446396709153
0.5185185185185184,-0.4666666666666666,0.24505248814488714
0.5555555555555554,-0.4666666666666666,0.21386337662766242
0.5925925925925926,-0.4666666666666666,0.1791935464665103
0.6296296296296295,-0.4666666666666666,0.16339389896288697
0.6666666666666665,-0.4666666666666666,0.09308586167879464
0.7037037037037037,-0.4666666666666666,0.11431853989399363
0.7407407407407407,-0.4666666666666666,0.07013871247860534
0.7777777777777777,-0.4666666666666666,0.05148999325049933
0.8148148148148147,-0.4666666666666666,0.04487372302881204
0.8518518518518516,-0.4666666666666666,0.04047062599260964
0.8888888888888888,-0.4666666666666666,0.02832297061175842
0.9259259259259258,-0.4666666666666666,0.012832846049060383
0.9629629629629628,-0.4666666666666666,0.022550043586646272
1.0,-0.4666666666666666,0.05292700347077496
-1.0,-0.4407407407407407,0.045884432851014845
-0.962962962962963,-0.4407407407407407,0.01588005397896968
-0.9259259259259259,-0.4407407407407407,0.0253021978640131
-0.8888888888888888,-0.4407407407407407,0.005413742839260325
-0.8518518518518519,-0.4407407407407407,-0.03527944631208063
-0.8148148148148149,-0.4407407407407407,-0.02053327127982741
-0.7777777777777778,-0.4407407407407407,-0.07626766728479024
-0.7407407407407407,-0.4407407407407407,-0.06465141342594347
-0.7037037037037037,-0.4407407407407407,-0.06029527098647232
-0.6666666666666667,-0.4407407407407407,-0.1225907943857114
-0.6296296296296297,-0.4407407407407407,-0.12685653584380469
-0.5925925925925926,-0.4407407407407407,-0.14628775866247037
-0.5555555555555556,-0.4407407407407407,-0.12636334074915384
-0.5185185185185186,-0.4407407407407407,-0.16752882773850614
-0.4814814814814815,-0.4407407407407407,-0.1656392309943808
-0.4444444444444444,-0.4407407407407407,-0.16192167116203843
-0.40740740740740744,-0.4407407407407407,-0.15287277152706003
-0.37037037037037046,-0.4407407407407407,-0.15194106213140995
-0.33333333333333337,-0.4407407407407407,-0.16661560444667275
-0.2962962962962963,-0.4407407407407407,-0.16667451883360557
-0.2592592592592593,-0.4407407407407407,-0.10025756261025714
-0.22222222222222232,-0.4407407407407407,-0.08623619448631754
-0.18518518518518523,-0.4407407407407407,-0.04398713456299469
-0.14814814814814814,-0.4407407407407407,-0.023848908702977206
-0.11111111111111116,-0.4407407407407407,0.028561662865946243
-0.07407407407407418,-0.4407407407407407,0.09648766564499495
-0.03703703703703709,-0.4407407407407407,0.10274588356511158
0.0,-0.4407407407407407,0.17189587030467676
0.03703703703703698,-0.4407407407407407,0.20043761197309132
0.07407407407407396,-0.4407407407407407,0.28983204014542
0.11111111111111116,-0.4407407407407407,0.313900585221625
0.14814814814814814,-0.4407407407407407,0.3321401849761479
0.18518518518518512,-0.4407407407407407,0.3493644078795467
0.2222222222222221,-0.4407407407407407,0.39433247341171085
0.2592592592592591,-0.4407407407407407,0.40478714310846287
0.2962962962962963,-0.4407407407407407,0.4003864813316106
0.33333333333333326,-0.4407407407407407,0.4145394771778954
0.37037037037037024,-0.4407407407407407,0.36294928923514796
0.40740740740740744,-0.4407407407407407,0.3661730469241621
0.4444444444444444,-0.4407407407407407,0.34875623274103934
0.4814814814814814,-0.4407407407407407,0.2849617547241353
0.5185185185185184,-0.4407407407407407,0.2725654396683649
0.5555555555555554,-0.4407407407407407,0.24772505274910706
0.5925925925925926,-0.4407407407407407,0.17050666756060595
0.6296296296296295,-0.4407407407407407,0.14969091268613635
0.6666666666666665,-0.4407407407407407,0.11110959463802139
0.7037037037037037,-0.4407407407407407,0.11205554736091856
0.7407407407407407,-0.4407407407407407,0.11030685007168826
0.7777777777777777,-0.4407407407407407,0.042187131824027294
0.8148148148148147,-0.4407407407407407,0.048246740432664255
0.8518518518518516,-0.4407407407407407,0.07593682538857657
0.8888888888888888,-0.4407407407407407,0.016735688714474853
0.9259259259259258,-0.4407407407407407,0.028195252141834458
0.9629629629629628,-0.4407407407407407,0.02207626656648936
1.0,-0.4407407407407407,0.001542504681796281
-1.0,-0.4148148148148148,0.0694078634021354
-0.962962962962963,-0.4148148148148148,0.04393521340175632
-0.9259259259259259,-0.4148148148148148,0.01883546940486253
-0.8888888888888888,-0.4148148148148148,-0.0023714523381866146
-0.8518518518518519,-0.4148148148148148,0.001994188919676565
-0.8148148148148149,-0.4148148148148148,-0.034929996705421636
-0.7777777777777778,-0.4148148148148148,-0.06864088804554556
-0.7407407407407407,-0.4148148148148148,-0.08532223382585732
-0.7037037037037037,-0.4148148148148148,-0.09341749648514865
-0.6666666666666667,-0.4148148148148148,-0.11130729942405453
-0.6296296296296297,-0.4148148148148148,-0.1579947360944385
-0.5925925925925926,-0.4148148148148148,-0.14088224713689984
-0.5555555555555556,-0.4148148148148148,-0.1880225338493218
-0.5185185185185186,-0.4148148148148148,-0.20990281898147678
-0.4814814814814815,-0.4148148148148148,-0.196969313245332
-0.4444444444444444,-0.4148148148148148,-0.19219211577370732
-0.40740740740740744,-0.4148148148148148,-0.18306858506187684
-0.37037037037037046,-0.4148148148148148,-0.20983395374395758
-0.33333333333333337,-0.4148148148148148,-0.1869698615664596
-0.2962962962962963,-0.4148148148148148,-0.14827253539202612
-0.2592592592592593,-0.4148148148148148,-0.14033647496291551
-0.22222222222222232,-0.4148148148148148,-0.09149950626195105
-0.18518518518518523,-0.4148148148148148,-0.0612036046556341
-0.14814814814814814,-0.4148148148148148,-0.05006819721753361
-0.11111111111111116,-0.4148148148148148,0.008921156946049662
-0.07407407407407418,-0.4148148148148148,0.08710574193242852
-0.03703703703703709,-0.4148148148148148,0.09252081968463347
0.0,-0.4148148148148148,0.1974793101746203
0.03703703703703698,-0.4148148148148148,0.23717465010054828
0.07407407407407396,-0.4148148148148148,0.2779521022298844
0.11111111111111116,-0.4148148148148148,0.37181036397992295
0.14814814814814814,-0.4148148148148148,0.36388190537495324
0.18518518518518512,-0.4148148148148148,0.39845735570535223
0.2222222222222221,-0.4148148148148148,0.42495815734226583
0.2592592592592591,-0.4148148148148148,0.4359003340790407
0.2962962962962963,-0.4148148148148148,0.44970706403496863
0.33333333333333326,-0.4148148148148148,0.43872912941198294
0.37037037037037024,-0.4148148148148148,0.3787008961795988
0.40740740740740744,-0.4148148148148148,0.4069038798424116
0.4444444444444444,-0.4148148148148148,0.37440943439535473
0.4814814814814814,-0.4148148148148148,0.33682088719266223
0.5185185185185184,-0.4148148148148148,0.292614693615373
0.5555555555555554,-0.4148148148148148,0.22416828252026322
0.5925925925925926,-0.4148148148148148,0.22143630672350573
0.6296296296296295,-0.4148148148148148,0.16815665331847834
0.6666666666666665,-0.4148148148148148,0.1269794115083946
0.7037037037037037,-0.4148148148148148,0.11543509812038807
0.7407407407407407,-0.4148148148148148,0.10027953568509468
0.7777777777777777,-0.4148148148148148,0.05463865680475689
0.8148148148148147,-0.4148148148148148,0.036745500243304266
0.8518518518518516,-0.4148148148148148,0.04825440381364068
0.8888888888888888,-0.4148148148148148,0.04421194505314404
0.9259259259259258,-0.4148148148148148,0.012250200005350606
0.9629629629629628,-0.4148148148148148,0.01757639418338322
1.0,-0.4148148148148148,0.01007631101297093
-1.0,-0.38888888888888884,0.10253593915515619
-0.962962962962963,-0.38888888888888884,0.06634988667071152
-0.9259259259259259,-0.38888888888888884,0.013635789354692195
-0.8888888888888888,-0.38888888888888884,0.005990675921829152
-0.8518518518518519,-0.38888888888888884,0.014060309390035261
-0.8148148148148149,-0.38888888888888884,-0.0079108996097773
-0.7777777777777778,-0.38888888888888884,-0.032945322951202574
-0.7407407407407407,-0.38888888888888884,-0.0808145015596268
-0.7037037037037037,-0.38888888888888884,-0.11561460777394979
-0.6666666666666667,-0.38888888888888884,-0.11572953590371055
-0.6296296296296297,-0.38888888888888884,-0.1515547601170645
-0.5925925925925926,-0.38888888888888884,-0.17487449206487882
-0.5555555555555556,-0.38888888888888884,-0.20053750407561077
-0.5185185185185186,-0.38888888888888884,-0.20096799908966792
-0.4814814814814815,-0.38888888888888884,-0.23154331453620705
-0.4444444444444444,-0.38888888888888884,-0.23127891485434252
-0.40740740740740744,-0.38888888888888884,-0.19723092032692052
-0.37037037037037046,-0.38888888888888884,-0.22332646411783696
-0.33333333333333337,-0.38888888888888884,-0.1918651788539469
-0.2962962962962963,-0.38888888888888884,-0.18831561599514973
-0.2592592592592593,-0.38888888888888884,-0.15886172968935755
-0.22222222222222232,-0.38888888888888884,-0.12828443067346204
-0.18518518518518523,-0.38888888888888884,-0.05592840118593551
-0.14814814814814814,-0.38888888888888884,-0.03580860806549194
-0.11111111111111116,-0.38888888888888884,0.016717922830678557
-0.07407407407407418,-0.38888888888888884,0.07353412035159324
-0.03703703703703709,-0.38888888888888884,0.1247274378813552
0.0,-0.38888888888888884,0.21226234281989487
0.03703703703703698,-0.38888888888888884,0.24288532099951127
0.07407407407407396,-0.38888888888888884,0.2894483017132416
0.11111111111111116,-0.38888888888888884,0.3679944081849131
0.14814814814814814,-0.38888888888888884,0.41492424425398033
0.18518518518518512,-0.38888888888888884,0.42479993744496414
0.2222222222222221,-0.38888888888888884,0.47086598972714666
0.2592592592592591,-0.38888888888888884,0.4792672084237601
0.2962962962962963,-0.38888888888888884,0.4566134412551893
0.33333333333333326,-0.38888888888888884,0.43934189665103535
0.37037037037037024,-0.38888888888888884,0.4573898814057984
0.40740740740740744,-0.38888888888888884,0.42468928508093007
0.4444444444444444,-0.38888888888888884,0.40329763003805885
0.4814814814814814,-0.38888888888888884,0.3319818253536183
0.5185185185185184,-0.38888888888888884,0.32904842578908683
0.5555555555555554,-0.38888888888888884,0.2715074550021869
0.5925925925925926,-0.38888888888888884,0.23603924254933395
0.6296296296296295,-0.38888888888888884,0.2203309717125828
0.6666666666666665,-0.38888888888888884,0.1558348657406612
0.7037037037037037,-0.38888888888888884,0.12262733751366049
0.7407407407407407,-0.38888888888888884,0.09206941223063711
0.7777777777777777,-0.38888888888888884,0.05428537959898109
0.8148148148148147,-0.38888888888888884,0.05623419877526485
0.8518518518518516,-0.38888888888888884,0.02064550478376713
0.8888888888888888,-0.38888888888888884,0.014995077603389546
0.9259259259259258,-0.38888888888888884,-0.004952640958551701
0.9629629629629628,-0.38888888888888884,0.027342977785817624
1.0,-0.38888888888888884,0.00913376338212973
-1.0,-0.36296296296296293,0.13043419311442717
-0.962962962962963,-0.36296296296296293,0.081138190754796
-0.9259259259259259,-0.36296296296296293,0.05990536100129181
-0.8888888888888888,-0.36296296296296293,0.029654953520738322
-0.8518518518518519,-0.36296296296296293,-0.0006514746509807615
-0.8148148148148149,-0.36296296296296293,0.011949969172922067
-0.7777777777777778,-0.36296296296296293,-0.08539795111582231
-0.7407407407407407,-0.36296296296296293,-0.053174426507260515
-0.7037037037037037,-0.36296296296296293,-0.0840955592739343
-0.6666666666666667,-0.36296296296296293,-0.13757296479831224
-0.6296296296296297,-0.36296296296296293,-0.15633007858519138
-0.5925925925925926,-0.36296296296296293,-0.16073436887843143
-0.5555555555555556,-0.36296296296296293,-0.20732042382003427
-0.5185185185185186,-0.36296296296296293,-0.2580628848729105
-0.4814814814814815,-0.36296296296296293,-0.2524910943556572
-0.4444444444444444,-0.36296296296296293,-0.23205946758060292
-0.40740740740740744,-0.36296296296296293,-0.26934390135477126
-0.37037037037037046,-0.36296296296296293,-0.23224187365240637
-0.33333333333333337,-0.36296296296296293,-0.24557416793597997
-0.2962962962962963,-0.36296296296296293,-0.20797397034037923
-0.2592592592592593,-0.36296296296296293,-0.19837064556426753
-0.22222222222222232,-0.36296296296296293,-0.16379866513848604
-0.18518518518518523,-0.36296296296296293,-0.11299462093820571
-0.14814814814814814,-0.36296296296296293,-0.08755413319085975
-0.11111111111111116,-0.36296296296296293,0.012661622813180607
-0.07407407407407418,-0.36296296296296293,0.035431919256888524
-0.03703703703703709,-0.36296296296296293,0.13442875593447381
0.0,-0.36296296296296293,0.18698999970998262
0.03703703703703698,-0.36296296296296293,0.27613145260961786
0.07407407407407396,-0.36296296296296293,0.35322015658477807
0.11111111111111116,-0.36296296296296293,0.39127296855803206
0.14814814814814814,-0.36296296296296293,0.43489973552341327
0.18518518518518512,-0.36296296296296293,0.4821977490967601
0.2222222222222221,-0.36296296296296293,0.511694499771825
0.2592592592592591,-0.36296296296296293,0.5322897840373656
0.2962962962962963,-0.36296296296296293,0.5138283388725204
0.33333333333333326,-0.36296296296296293,0.5289177754800785
0.37037037037037024,-0.36296296296296293,0.47510148087698856
0.40740740740740744,-0.36296296296296293,0.45860035448319053
0.4444444444444444,-0.36296296296296293,0.45799864613524177
0.4814814814814814,-0.36296296296296293,0.38583672372939626
0.5185185185185184,-0.36296296296296293,0.349543413289138
0.5555555555555554,-0.36296296296296293,0.29954851468786486
0.5925925925925926,-0.36296296296296293,0.25381786195514194
0.6296296296296295,-0.36296296296296293,0.23746454057281674
0.6666666666666665,-0.36296296296296293,0.1707937159857848
0.7037037037037037,-0.36296296296296293,0.11304457884562959
0.7407407407407407,-0.36296296296296293,0.10421360882614658
0.7777777777777777,-0.36296296296296293,0.08587785843276347
0.8148148148148147,-0.36296296296296293,0.05436486301308819
0.8518518518518516,-0.36296296296296293,0.03789141968547258
0.8888888888888888,-0.36296296296296293,0.05311363932089985
0.9259259259259258,-0.36296296296296293,0.03298914517088457
0.9629629629629628,-0.36296296296296293,0.04140060441453522
1.0,-0.36296296296296293,0.015908504588823088
-1.0,-0.337037037037037,0.12535126496675655
-0.962962962962963,-0.337037037037037,0.11543158798551961
-0.9259259259259259,-0.337037037037037,0.08894399286334452
-0.8888888888888888,-0.337037037037037,0.060621389016308785
-0.8518518518518519,-0.337037037037037,0.04758194430447507
-0.8148148148148149,-0.337037037037037,-0.021936793462359074
-0.7777777777777778,-0.337037037037037,-0.03021440486227834
-0.7407407407407407,-0.337037037037037,-0.03775639960357231
-0.7037037037037037,-0.337037037037037,-0.11258382073881773
-0.6666666666666667,-0.337037037037037,-0.11804457291515347
-0.6296296296296297,-0.337037037037037,-0.16135413568149107
-0.5925925925925926,-0.337037037037037,-0.21723819068324318
-0.5555555555555556,-0.337037037037037,-0.23373013340639331
-0.5185185185185186,-0.337037037037037,-0.22276012906639256
-0.4814814814814815,-0.337037037037037,-0.2719647618753916
-0.4444444444444444,-0.337037037037037,-0.27281298628839107
-0.40740740740740744,-0.337037037037037,-0.28037082968182386
-0.37037037037037046,-0.337037037037037,-0.2935118650979449
-0.33333333333333337,-0.337037037037037,-0.24747318698957443
-0.2962962962962963,-0.337037037037037,-0.23011840406529385
-0.2592592592592593,-0.337037037037037,-0.20768061392580395
-0.22222222222222232,-0.337037037037037,-0.17646947315014577
-0.18518518518518523,-0.337037037037037,-0.13785969463448294
-0.14814814814814814,-0.337037037037037,-0.08244066078048051
-0.11111111111111116,-0.337037037037037,0.010345031066159856
-0.07407407407407418,-0.337037037037037,0.03474754333535296
-0.03703703703703709,-0.337037037037037,0.15437793379010786
0.0,-0.337037037037037,0.2192713170222976
0.03703703703703698,-0.337037037037037,0.2943835085695903
0.07407407407407396,-0.337037037037037,0.35623148821640155
0.11111111111111116,-0.337037037037037,0.4035366757885065
0.14814814814814814,-0.337037037037037,0.45874760511969037
0.18518518518518512,-0.337037037037037,0.5114456136714886
0.2222222222222221,-0.337037037037037,0.5497423177063753
0.2592592592592591,-0.337037037037037,0.5777801106728334
0.2962962962962963,-0.337037037037037,0.5659169221899106
0.33333333333333326,-0.337037037037037,0.5594807351446339
0.37037037037037024,-0.337037037037037,0.5176046530370029
0.40740740740740744,-0.337037037037037,0.5107465680926775
0.4444444444444444,-0.337037037037037,0.46584159891890214
0.4814814814814814,-0.337037037037037,0.44055493997618517
0.5185185185185184,-0.337037037037037,0.3802698205107845
0.5555555555555554,-0.337037037037037,0.3175211587160384
0.5925925925925926,-0.337037037037037,0.2527433273393505
0.6296296296296295,-0.337037037037037,0.24835838543008745
0.6666666666666665,-0.337037037037037,0.17013967545484113
0.7037037037037037,-0.337037037037037,0.1523311687433228
0.7407407407407407,-0.337037037037037,0.13148662044076165
0.7777777777777777,-0.337037037037037,0.10198517932247796
0.8148148148148147,-0.337037037037037,0.051965111154443994
0.8518518518518516,-0.337037037037037,0.03603003518067346
0.8888888888888888,-0.337037037037037,0.054389216239214694
0.9259259259259258,-0.337037037037037,0.037078094163551865
0.9629629629629628,-0.337037037037037,0.06525775556114595
1.0,-0.337037037037037,0.0011731716697003774
-1.0,-0.31111111111111106,0.14342992865790485
-0.962962962962963,-0.31111111111111106,0.1276663910355848
-0.9259259259259259,-0.31111111111111106,0.10673284684907886
-0.8888888888888888,-0.31111111111111106,0.08525042039027904
-0.8518518518518519,-0.31111111111111106,0.06467470012942637
-0.8148148148148149,-0.31111111111111106,0.03108795886293354
-0.7777777777777778,-0.31111111111111106,-0.01343460022644706
-0.7407407407407407,-0.31111111111111106,-0.05772269558579133
-0.7037037037037037,-0.31111111111111106,-0.07974810679190304
-0.6666666666666667,-0.31111111111111106,-0.1297540615022965
-0.6296296296296297,-0.31111111111111106,-0.14497548863639284
-0.5925925925925926,-0.31111111111111106,-0.1991699466791384
-0.5555555555555556,-0.31111111111111106,-0.23498500198800656
-0.5185185185185186,-0.31111111111111106,-0.23532173227564818
-0.4814814814814815,-0.31111111111111106,-0.2573846058198012
-0.4444444444444444,-0.31111111111111106,-0.2665509900146232
-0.40740740740740744,-0.31111111111111106,-0.3124364829375063
-0.37037037037037046,-0.31111111111111106,-0.2822004531057938
-0.33333333333333337,-0.31111111111111106,-0.26534687089869236
-0.2962962962962963,-0.31111111111111106,-0.26170297913994117
-0.2592592592592593,-0.31111111111111106,-0.24752833202765057
-0.22222222222222232,-0.31111111111111106,-0.19376512159155157
-0.18518518518518523,-0.31111111111111106,-0.130344451992802
-0.14814814814814814,-0.31111111111111106,-0.07654300375413588
-0.11111111111111116,-0.31111111111111106,-0.007547013724596971
-0.07407407407407418,-0.31111111111111106,0.08073175789188179
-0.03703703703703709,-0.31111111111111106,0.17424527259487144
0.0,-0.31111111111111106,0.24888406864941048
0.03703703703703698,-0.31111111111111106,0.29137360949195007
0.07407407407407396,-0.31111111111111106,0.3549223704539882
0.11111111111111116,-0.31111111111111106,0.47185254536150206
0.14814814814814814,-0.31111111111111106,0.5255197686977209
0.18518518518518512,-0.31111111111111106,0.5488052084541444
0.2222222222222221,-0.31111111111111106,0.5575802108398973
0.2592592592592591,-0.31111111111111106,0.6217050622531022
0.2962962962962963,-0.31111111111111106,0.5951046191263194
0.33333333333333326,-0.31111111111111106,0.5796354619506139
0.37037037037037024,-0.31111111111111106,0.5651109688111613
0.40740740740740744,-0.31111111111111106,0.5357271095986208
0.4444444444444444,-0.31111111111111106,0.46817915824845874
0.4814814814814814,-0.31111111111111106,0.42480202677208156
0.5185185185185184,-0.31111111111111106,0.39194432175944593
0.5555555555555554,-0.31111111111111106,0.3408247199588474
0.5925925925925926,-0.31111111111111106,0.2662343478433269
0.6296296296296295,-0.31111111111111106,0.2755738084057547
0.6666666666666665,-0.31111111111111106,0.21448621620695874
0.7037037037037037,-0.31111111111111106,0.1661584407624392
0.7407407407407407,-0.31111111111111106,0.13386193931720788
0.7777777777777777,-0.31111111111111106,0.06486673443986968
0.8148148148148147,-0.31111111111111106,0.07385897656405721
0.8518518518518516,-0.31111111111111106,0.06198603602143623
0.8888888888888888,-0.31111111111111106,0.0410004255473879
0.9259259259259258,-0.31111111111111106,0.033216731556840386
0.9629629629629628,-0.31111111111111106,0.028646932946332266
1.0,-0.31111111111111106,0.03657684708764737
-1.0,-0.28518518518518515,0.20203120272345793
-0.962962962962963,-0.28518518518518515,0.15743536142652662
-0.9259259259259259,-0.28518518518518515,0.1574385919944126
-0.8888888888888888,-0.28518518518518515,0.10652154132453562
-0.8518518518518519,-0.28518518518518515,0.08520399933592923
-0.8148148148148149,-0.28518518518518515,0.0525644891035181
-0.7777777777777778,-0.28518518518518515,0.010234239720728951
-0.7407407407407407,-0.28518518518518515,-0.0317396339118862
-0.7037037037037037,-0.28518518518518515,-0.0655151263862746
-0.6666666666666667,-0.28518518518518515,-0.1056815183109645
-0.6296296296296297,-0.28518518518518515,-0.18791182504217044
-0.5925925925925926,-0.28518518518518515,-0.1915603178279566
-0.5555555555555556,-0.28518518518518515,-0.23772538100899923
-0.5185185185185186,-0.28518518518518515,-0.23407331225341607
-0.4814814814814815,-0.28518518518518515,-0.2799945716351349
-0.4444444444444444,-0.28518518518518515,-0.3120943866250519
-0.40740740740740744,-0.28518518518518515,-0.3039126355985908
-0.37037037037037046,-0.28518518518518515,-0.3093729335797731
-0.33333333333333337,-0.28518518518518515,-0.2932600984516471
-0.2962962962962963,-0.28518518518518515,-0.3116689832152783
-0.2592592592592593,-0.28518518518518515,-0.2536370670417895
-0.22222222222222232,-0.28518518518518515,-0.2192486650134242
-0.18518518518518523,-0.28518518518518515,-0.12805346802824413
-0.14814814814814814,-0.28518518518518515,-0.07356526014952124
-0.11111111111111116,-0.28518518518518515,-0.01513353248915197
-0.07407407407407418,-0.28518518518518515,0.06711309740447166
-0.03703703703703709,-0.28518518518518515,0.1514799404792765
0.0,-0.28518518518518515,0.23128420484775758
0.03703703703703698,-0.28518518518518515,0.3090379379574043
0.07407407407407396,-0.28518518518518515,0.3837657493301218
0.11111111111111116,-0.28518518518518515,0.4925357201148504
0.14814814814814814,-0.28518518518518515,0.5218619859106244
0.18518518518518512,-0.28518518518518515,0.5924692439752178
0.2222222222222221,-0.28518518518518515,0.6330122068634352
0.2592592592592591,-0.28518518518518515,0.6477052842027567
0.2962962962962963,-0.28518518518518515,0.6418652082114742
0.33333333333333326,-0.28518518518518515,0.6400152560227076
0.37037037037037024,-0.28518518518518515,0.5974797643287659
0.40740740740740744,-0.28518518518518515,0.5552252827679026
0.4444444444444444,-0.28518518518518515,0.538663201025345
0.4814814814814814,-0.28518518518518515,0.48316472323381826
0.5185185185185184,-0.28518518518518515,0.4359645187972515
0.5555555555555554,-0.28518518518518515,0.36325215366077096
0.5925925925925926,-0.28518518518518515,0.27942584076365856
0.6296296296296295,-0.28518518518518515,0.25028042973168835
0.6666666666666665,-0.28518518518518515,0.20004934171289074
0.7037037037037037,-0.28518518518518515,0.1839036993594373
0.7407407407407407,-0.28518518518518515,0.1200357655016909
0.7777777777777777,-0.28518518518518515,0.11649610670571618
0.8148148148148147,-0.28518518518518515,0.08124549275665352
0.8518518518518516,-0.28518518518518515,0.06208880647081364
0.8888888888888888,-0.28518518518518515,0.046094422052975106
0.9259259259259258,-0.28518518518518515,0.039403107986372886
0.9629629629629628,-0.28518518518518515,0.0050256035392580965
1.0,-0.28518518518518515,0.03265928015897393
-1.0,-0.25925925925925924,0.16843010679946357
-0.962962962962963,-0.25925925925925924,0.1648182200351871
-0.9259259259259259,-0.25925925925925924,0.14308416089595763
-0.8888888888888888,-0.25925925925925924,0.13962587948857635
-0.8518518518518519,-0.25925925925925924,0.08630702321313816
-0.8148148148148149,-0.25925925925925924,0.09136027686403554
-0.7777777777777778,-0.25925925925925924,0.013520362782982503
-0.7407407407407407,-0.25925925925925924,0.027859679854060217
-0.7037037037037037,-0.25925925925925924,-0.043786838422644775
-0.6666666666666667,-0.25925925925925924,-0.08330865103007229
-0.6296296296296297,-0.25925925925925924,-0.13362954455816853
-0.5925925925925926,-0.25925925925925924,-0.16692877329356687
-0.5555555555555556,-0.25925925925925924,-0.22974462249206742
-0.5185185185185186,-0.25925925925925924,-0.2738686035578158
-0.4814814814814815,-0.25925925925925924,-0.2681547026684799
-0.4444444444444444,-0.25925925925925924,-0.29225056038663516
-0.40740740740740744,-0.25925925925925924,-0.3170206353416775
-0.37037037037037046,-0.25925925925925924,-0.3205359022631786
-0.33333333333333337,-0.25925925925925924,-0.31017788593861473
-0.2962962962962963,-0.25925925925925924,-0.2845689228785139
-0.2592592592592593,-0.25925925925925924,-0.24061933692938953
-0.22222222222222232,-0.25925925925925924,-0.21404902084305952
-0.18518518518518523,-0.25925925925925924,-0.14717604622184377
-0.14814814814814814,-0.25925925925925924,-0.06618110245924089
-0.11111111111111116,-0.25925925925925924,-0.01006245769460471
-0.07407407407407418,-0.25925925925925924,0.08611875601047508
-0.03703703703703709,-0.25925925925925924,0.15695103009209707
0.0,-0.25925925925925924,0.2576829665999036
0.03703703703703698,-0.25925925925925924,0.3422005738814725
0.07407407407407396,-0.25925925925925924,0.44829090329527255
0.11111111111111116,-0.25925925925925924,0.5015735078536919
0.14814814814814814,-0.25925925925925924,0.5550434234725548
0.18518518518518512,-0.25925925925925924,0.6277449424337321
0.2222222222222221,-0.25925925925925924,0.6524898633415152
0.2592592592592591,-0.25925925925925924,0.700679655702215
0.2962962962962963,-0.25925925925925924,0.690171651719356
0.33333333333333326,-0.25925925925925924,0.6652441220481191
0.37037037037037024,-0.25925925925925924,0.6285954238886006
0.40740740740740744,-0.25925925925925924,0.6070146195544622
0.4444444444444444,-0.25925925925925924,0.5553024391085456
0.4814814814814814,-0.25925925925925924,0.5019599815699655
0.5185185185185184,-0.25925925925925924,0.44726950245639324
0.5555555555555554,-0.25925925925925924,0.43748694082919953
0.5925925925925926,-0.25925925925925924,0.3168717672136651
0.6296296296296295,-0.25925925925925924,0.2772774562700781
0.6666666666666665,-0.25925925925925924,0.2367275571839889
0.7037037037037037,-0.25925925925925924,0.19808166762886106
0.7407407407407407,-0.25925925925925924,0.13965756468227514
0.7777777777777777,-0.25925925925925924,0.11390452350144797
0.8148148148148147,-0.25925925925925924,0.07928252260805427
0.8518518518518516,-0.25925925925925924,0.09259541255523085
0.8888888888888888,-0.25925925925925924,0.03607981309014067
0.9259259259259258,-0.25925925925925924,0.03683225616366683
0.9629629629629628,-0.25925925925925924,0.011775030743016326
1.0,-0.25925925925925924,0.026970251819047487
-1.0,-0.23333333333333328,0.17695788180690783
-0.962962962962963,-0.23333333333333328,0.19759778145552873
